t,volume,length,width,depth
0.1223,0.04507500000000001,2.1000000000000005,0.3500000000000001,0.10500000000000001
0.12235,0.048337500000000005,2.25,0.3500000000000001,0.10500000000000001
0.12240000000000001,0.05157500000000001,2.3499999999999996,0.2999999999999998,0.10500000000000001
0.12245,0.05458750000000001,2.499999999999999,0.2999999999999998,0.10500000000000001
0.12250000000000001,0.05762500000000001,2.6499999999999995,0.2999999999999998,0.10500000000000001
0.12255,0.06012500000000001,2.8,0.2999999999999998,0.10500000000000001
0.1226,0.06261250000000002,2.9499999999999993,0.2999999999999998,0.1
0.12265000000000001,0.06481250000000001,3.0500000000000007,0.2999999999999998,0.1
0.1227,0.06673750000000002,3.2,0.2999999999999998,0.1
0.12275000000000001,0.06862500000000002,3.3500000000000005,0.2999999999999998,0.1
0.1228,0.07003750000000002,3.500000000000001,0.2999999999999998,0.1
0.12285,0.0711375,3.6000000000000005,0.2999999999999998,0.1
0.12290000000000001,0.07182500000000001,3.75,0.2999999999999998,0.1
0.12295,0.07247500000000001,3.9000000000000004,0.2999999999999998,0.1
0.12300000000000001,0.07286250000000001,4.000000000000001,0.2999999999999998,0.095
0.12305,0.07313750000000001,4.150000000000001,0.2999999999999998,0.095
0.1231,0.07306250000000002,4.249999999999998,0.2999999999999998,0.095
0.12315000000000001,0.07280000000000002,4.399999999999999,0.2999999999999998,0.095
0.1232,0.07231250000000002,4.5,0.2999999999999998,0.095
0.12325000000000001,0.07152500000000002,4.600000000000001,0.2999999999999998,0.095
0.1233,0.07042500000000002,4.7,0.2999999999999998,0.095
0.12335,0.06936250000000001,4.75,0.2999999999999998,0.095
0.12340000000000001,0.06825000000000002,4.75,0.2999999999999998,0.095
0.12345,0.06700000000000002,4.75,0.2999999999999998,0.095
0.12350000000000001,0.06928750000000002,4.85,0.2999999999999998,0.095
0.12355000000000001,0.06467500000000001,4.6,0.2999999999999998,0.095
0.1236,0.06377500000000001,4.549999999999999,0.2999999999999998,0.095
0.12365000000000001,0.06285000000000002,4.5,0.2999999999999998,0.095
0.1237,0.06195000000000001,4.450000000000001,0.2999999999999998,0.09000000000000001
0.12375000000000001,0.06452500000000001,4.55,0.2999999999999998,0.09000000000000001
0.12380000000000001,0.06026250000000001,4.3500000000000005,0.2999999999999998,0.09000000000000001
0.12385,0.05937500000000001,4.300000000000001,0.2999999999999998,0.09000000000000001
0.12390000000000001,0.05853750000000001,4.2,0.2999999999999998,0.09000000000000001
0.12395,0.05652500000000001,4.1,0.2999999999999998,0.09000000000000001
0.124,0.05377500000000001,3.9000000000000004,0.24999999999999956,0.09000000000000001
0.12405000000000001,0.04972500000000001,3.6500000000000004,0.24999999999999956,0.09000000000000001
0.1241,0.045875000000000006,3.45,0.24999999999999956,0.09000000000000001
0.12415000000000001,0.04181250000000001,3.3000000000000007,0.24999999999999956,0.09000000000000001
0.1242,0.03797500000000001,3.0999999999999996,0.19999999999999973,0.09000000000000001
0.12425,0.034237500000000004,2.95,0.19999999999999973,0.09000000000000001
0.12430000000000001,0.030550000000000004,2.6999999999999997,0.19999999999999973,0.09000000000000001
0.12435,0.026850000000000006,2.5500000000000003,0.19999999999999973,0.085
0.12440000000000001,0.023137500000000005,2.35,0.19999999999999973,0.085
0.12445,0.019737500000000005,2.1999999999999997,0.19999999999999973,0.08
0.1245,0.0165875,1.9500000000000002,0.1499999999999999,0.08
0.12455000000000001,0.013637500000000002,1.7999999999999998,0.1499999999999999,0.075
0.1246,0.010675000000000002,1.65,0.1499999999999999,0.06999999999999998
0.12465000000000001,0.007912500000000001,1.4000000000000001,0.1499999999999999,0.06999999999999998
0.1247,0.005612500000000001,1.2499999999999998,0.1499999999999999,0.06499999999999999
0.12475,0.0035625000000000006,1.0499999999999998,0.10000000000000009,0.055
0.12480000000000001,0.0022000000000000006,0.8500000000000001,0.050000000000000266,0.05
0.12485,0.0008500000000000002,0.6499999999999997,0.050000000000000266,0.04
0.12490000000000001,0.0,0.3999999999999999,0.050000000000000266,0.025
0.12495,0.0,0.0,0.0,0.0
0.125,0.0,0.0,0.0,0.0
0.12505,0.0,0.0,0.0,0.0
0.12510000000000002,0.0,0.0,0.0,0.0
0.12515,0.0,0.0,0.0,0.0
0.1252,0.0,0.0,0.0,0.0
0.12525,0.0,0.0,0.0,0.0
0.1253,0.0,0.0,0.0,0.0
0.12535000000000002,0.0,0.0,0.0,0.0
0.1254,0.0,0.0,0.0,0.0
0.12545,0.0,0.0,0.0,0.0
0.1255,0.0,0.0,0.0,0.0
0.12555,0.00021250000000000004,0.1499999999999999,0.1499999999999999,0.005
0.12560000000000002,0.00021250000000000004,0.1499999999999999,0.1499999999999999,0.005
0.12565,0.0029625000000000007,0.34999999999999987,0.2999999999999998,0.03499999999999999
0.1257,0.005600000000000001,0.5000000000000002,0.34999999999999964,0.055
0.12575,0.008700000000000001,0.6500000000000001,0.34999999999999964,0.06499999999999999
0.1258,0.015725000000000003,0.8999999999999999,0.34999999999999964,0.08
0.12585000000000002,0.015350000000000003,0.8999999999999999,0.34999999999999964,0.08
0.1259,0.018800000000000004,1.0499999999999998,0.34999999999999964,0.085
0.12595,0.022450000000000005,1.1999999999999997,0.34999999999999964,0.09000000000000001
0.126,0.026012500000000004,1.3499999999999996,0.34999999999999964,0.095
0.12605,0.033987500000000004,1.6,0.34999999999999964,0.1
0.12610000000000002,0.033525000000000006,1.6,0.34999999999999964,0.1
0.12615,0.037075000000000004,1.75,0.34999999999999964,0.1
0.1262,0.04055000000000001,1.9000000000000004,0.34999999999999964,0.1
0.12625,0.04410000000000001,2.0500000000000003,0.34999999999999964,0.10500000000000001
0.1263,0.05167500000000001,2.35,0.34999999999999964,0.10500000000000001
0.12635000000000002,0.05071250000000001,2.3,0.34999999999999964,0.10500000000000001
0.1264,0.05382500000000001,2.45,0.34999999999999964,0.10500000000000001
0.12645,0.05690000000000001,2.5999999999999996,0.2999999999999998,0.10500000000000001
0.1265,0.05957500000000001,2.75,0.2999999999999998,0.10500000000000001
0.12655,0.06596250000000001,3.05,0.2999999999999998,0.10500000000000001
0.12660000000000002,0.06447500000000002,3.0,0.2999999999999998,0.1
0.12665,0.06636250000000002,3.1499999999999995,0.2999999999999998,0.1
0.1267,0.06825000000000002,3.3,0.2999999999999998,0.1
0.12675,0.06997500000000001,3.45,0.2999999999999998,0.1
0.1268,0.07507500000000002,3.7,0.2999999999999998,0.1
0.12685000000000002,0.07211250000000001,3.7,0.2999999999999998,0.1
0.1269,0.07281250000000002,3.8499999999999996,0.2999999999999998,0.1
0.12695,0.07317500000000002,3.9499999999999997,0.2999999999999998,0.1
0.127,0.07357500000000002,4.1,0.2999999999999998,0.095
0.12705,0.07736250000000001,4.35,0.2999999999999998,0.095
0.12710000000000002,0.0734,4.35,0.2999999999999998,0.095
0.12715,0.07303750000000002,4.45,0.2999999999999998,0.095
0.1272,0.07232500000000001,4.550000000000001,0.2999999999999998,0.095
0.12725,0.07137500000000001,4.65,0.2999999999999998,0.095
0.1273,0.07395000000000002,4.85,0.2999999999999998,0.095
0.12735000000000002,0.06916250000000002,4.75,0.2999999999999998,0.095
0.1274,0.06797500000000001,4.75,0.2999999999999998,0.095
0.12745,0.066725,4.699999999999999,0.2999999999999998,0.095
0.1275,0.06563750000000002,4.65,0.2999999999999998,0.095
0.12755,0.06813750000000002,4.75,0.2999999999999998,0.095
0.12760000000000002,0.0637,4.55,0.2999999999999998,0.095
0.12765,0.06280000000000001,4.5,0.2999999999999998,0.095
0.1277,0.06191250000000001,4.450000000000001,0.2999999999999998,0.09000000000000001
0.12775,0.06097500000000001,4.400000000000001,0.2999999999999998,0.09000000000000001
0.1278,0.06323750000000002,4.5,0.2999999999999998,0.09000000000000001
0.12785000000000002,0.05882500000000001,4.3,0.2999999999999998,0.09000000000000001
0.1279,0.05602500000000001,4.049999999999999,0.2999999999999998,0.09000000000000001
0.12795,0.05268750000000001,3.8499999999999996,0.25,0.09000000000000001
0.128,0.04895000000000001,3.6500000000000004,0.25,0.09000000000000001
0.12805,0.04477500000000001,3.45,0.25,0.09000000000000001
0.12810000000000002,0.040787500000000004,3.25,0.25,0.09000000000000001
0.12815000000000001,0.036987500000000006,3.1000000000000005,0.19999999999999973,0.09000000000000001
0.1282,0.033275000000000006,2.8499999999999996,0.19999999999999973,0.09000000000000001
0.12825,0.029462500000000006,2.6499999999999995,0.19999999999999973,0.085
0.1283,0.025675000000000003,2.499999999999999,0.19999999999999973,0.085
0.12835000000000002,0.022000000000000006,2.3,0.19999999999999973,0.085
0.12840000000000001,0.018825000000000005,2.1000000000000005,0.19999999999999973,0.08
0.12845,0.0157375,1.950000000000001,0.1499999999999999,0.08
0.1285,0.012775000000000002,1.75,0.1499999999999999,0.075
0.12855,0.009787500000000001,1.5499999999999998,0.1499999999999999,0.06999999999999998
0.12860000000000002,0.007025000000000001,1.3500000000000005,0.1499999999999999,0.06499999999999999
0.12865000000000001,0.004975000000000001,1.2000000000000002,0.10000000000000009,0.060000000000000005
0.1287,0.0031375000000000005,1.0000000000000009,0.10000000000000009,0.055
0.12875,0.0018000000000000004,0.8000000000000007,0.04999999999999982,0.045000000000000005
0.1288,0.0003875000000000001,0.5999999999999979,0.04999999999999982,0.03499999999999999
0.12885,0.0,0.2500000000000009,0.04999999999999982,0.02
0.12890000000000001,0.0,0.0,0.0,0.0
0.12895,0.0,0.0,0.0,0.0
0.129,0.0,0.0,0.0,0.0
0.12905,0.0,0.0,0.0,0.0
0.1291,0.0,0.0,0.0,0.0
0.12915000000000001,0.0,0.0,0.0,0.0
0.1292,0.0,0.0,0.0,0.0
0.12925,0.0,0.0,0.0,0.0
0.1293,0.0,0.0,0.0,0.0
0.12935,0.0,0.0,0.0,0.0
0.12940000000000002,0.0,0.0,0.0,0.0
0.12945,0.0,0.0,0.0,0.0
0.1295,0.0,0.0,0.0,0.0
0.12955,0.004275000000000001,0.4500000000000002,0.3500000000000001,0.045000000000000005
0.1296,0.007175000000000002,0.6000000000000005,0.3500000000000001,0.060000000000000005
0.12965000000000002,0.0069875000000000015,0.6000000000000005,0.3500000000000001,0.060000000000000005
0.1297,0.010200000000000002,0.7000000000000002,0.3500000000000001,0.06999999999999998
0.12975,0.013550000000000003,0.8499999999999996,0.3500000000000001,0.08
0.1298,0.021087500000000006,1.1499999999999995,0.3500000000000001,0.09000000000000001
0.12985,0.024625000000000005,1.2999999999999998,0.3500000000000001,0.095
0.12990000000000002,0.024087500000000005,1.2999999999999998,0.3500000000000001,0.095
0.12995,0.027800000000000005,1.4000000000000012,0.3500000000000001,0.095
0.13,0.03150000000000001,1.5500000000000007,0.3500000000000001,0.1
0.13005,0.039325000000000006,1.8500000000000005,0.3500000000000001,0.1
0.1301,0.04295000000000001,2.000000000000001,0.3500000000000001,0.10500000000000001
0.13015000000000002,0.04226250000000001,2.000000000000001,0.3500000000000001,0.10500000000000001
0.1302,0.04580000000000001,2.1500000000000004,0.3500000000000001,0.10500000000000001
0.13025,0.04907500000000001,2.25,0.3500000000000001,0.10500000000000001
0.1303,0.05632500000000001,2.55,0.3500000000000001,0.10500000000000001
0.13035,0.059287500000000014,2.7,0.3500000000000001,0.10500000000000001
0.13040000000000002,0.05813750000000001,2.7,0.30000000000000027,0.10500000000000001
0.13045,0.06078750000000001,2.8499999999999996,0.30000000000000027,0.10500000000000001
0.1305,0.06330000000000001,2.950000000000001,0.30000000000000027,0.10500000000000001
0.13055,0.0695,3.200000000000001,0.30000000000000027,0.1
0.1306,0.07120000000000001,3.3500000000000005,0.30000000000000027,0.1
0.13065000000000002,0.06923750000000001,3.3500000000000005,0.30000000000000027,0.1
0.1307,0.07095000000000001,3.4499999999999984,0.30000000000000027,0.1
0.13075,0.07213750000000001,3.5999999999999988,0.30000000000000027,0.1
0.1308,0.07653750000000001,3.8999999999999986,0.30000000000000027,0.1
0.13085,0.07705000000000001,3.999999999999999,0.30000000000000027,0.1
0.13090000000000002,0.07382500000000002,3.999999999999999,0.30000000000000027,0.1
0.13095,0.07402500000000001,4.1000000000000005,0.30000000000000027,0.095
0.131,0.07395000000000002,4.250000000000001,0.30000000000000027,0.095
0.13105,0.07742500000000001,4.5,0.30000000000000027,0.095
0.1311,0.07686250000000001,4.65,0.30000000000000027,0.095
0.13115000000000002,0.07248750000000001,4.6,0.30000000000000027,0.095
0.1312,0.07146250000000001,4.6499999999999995,0.30000000000000027,0.095
0.13125,0.07031250000000001,4.75,0.30000000000000027,0.095
0.1313,0.07262500000000001,4.8999999999999995,0.30000000000000027,0.095
0.13135,0.07150000000000001,4.9,0.30000000000000027,0.095
0.13140000000000002,0.06677500000000001,4.699999999999999,0.30000000000000027,0.095
0.13145,0.06565000000000001,4.65,0.30000000000000027,0.095
0.1315,0.06457500000000001,4.550000000000001,0.30000000000000027,0.095
0.13155,0.06707500000000001,4.6499999999999995,0.30000000000000027,0.095
0.1316,0.0661,4.6,0.30000000000000027,0.095
0.13165000000000002,0.061800000000000015,4.4,0.30000000000000027,0.09000000000000001
0.1317,0.06090000000000001,4.35,0.30000000000000027,0.09000000000000001
0.13175,0.05917500000000001,4.25,0.30000000000000027,0.09000000000000001
0.1318,0.05620000000000001,4.049999999999999,0.30000000000000027,0.09000000000000001
0.13185,0.05310000000000001,3.85,0.25,0.09000000000000001
0.13190000000000002,0.048900000000000006,3.65,0.25,0.09000000000000001
0.13195,0.044625000000000005,3.4500000000000006,0.25,0.09000000000000001
0.132,0.04067500000000001,3.2499999999999996,0.25,0.09000000000000001
0.13205,0.036887500000000004,3.05,0.20000000000000018,0.09000000000000001
0.1321,0.03300000000000001,2.8499999999999996,0.20000000000000018,0.09000000000000001
0.13215000000000002,0.029200000000000004,2.7,0.20000000000000018,0.085
0.1322,0.025475000000000005,2.5,0.20000000000000018,0.085
0.13225,0.021812500000000005,2.3,0.20000000000000018,0.085
0.1323,0.018625000000000003,2.1,0.20000000000000018,0.08
0.13235,0.015537500000000003,1.9500000000000002,0.1499999999999999,0.08
0.13240000000000002,0.012575000000000003,1.75,0.1499999999999999,0.075
0.13245,0.009675000000000001,1.55,0.1499999999999999,0.06999999999999998
0.1325,0.006862500000000001,1.3499999999999999,0.1499999999999999,0.06499999999999999
0.13255,0.004825000000000001,1.15,0.09999999999999964,0.060000000000000005
0.1326,0.0030125000000000004,1.0,0.09999999999999964,0.055
0.13265000000000002,0.0017000000000000003,0.75,0.04999999999999982,0.045000000000000005
0.1327,0.00033750000000000007,0.6000000000000001,0.04999999999999982,0.03499999999999999
0.13275,0.0,0.25,0.04999999999999982,0.02
0.1328,0.0,0.0,0.0,0.0
0.13285,0.0,0.0,0.0,0.0
0.13290000000000002,0.0,0.0,0.0,0.0
0.13295,0.0,0.0,0.0,0.0
0.133,0.0,0.0,0.0,0.0
0.13305,0.0,0.0,0.0,0.0
0.1331,0.0,0.0,0.0,0.0
0.13315000000000002,0.0,0.0,0.0,0.0
0.1332,0.0,0.0,0.0,0.0
0.13325,0.0,0.0,0.0,0.0
0.1333,0.0,0.0,0.0,0.0
0.13335,0.0,0.0,0.0,0.0
0.13340000000000002,0.0,0.0,0.0,0.0
0.13345,0.0021375000000000005,0.3500000000000001,0.2999999999999998,0.030000000000000002
0.1335,0.004787500000000001,0.5,0.3500000000000001,0.05
0.13355,0.007675000000000001,0.5999999999999999,0.3500000000000001,0.060000000000000005
0.1336,0.014725000000000002,0.9000000000000001,0.3500000000000001,0.08
0.13365000000000002,0.014325000000000003,0.9000000000000001,0.3500000000000001,0.08
0.1337,0.017762500000000004,1.05,0.3500000000000001,0.085
0.13375,0.021300000000000003,1.1500000000000001,0.3500000000000001,0.09000000000000001
0.1338,0.025000000000000005,1.25,0.3500000000000001,0.095
0.13385,0.0328,1.5499999999999998,0.3500000000000001,0.1
0.13390000000000002,0.03230000000000001,1.5499999999999998,0.3500000000000001,0.1
0.13395,0.035987500000000006,1.6999999999999997,0.3500000000000001,0.1
0.134,0.03950000000000001,1.85,0.3500000000000001,0.1
0.13405,0.043112500000000005,2.0,0.3500000000000001,0.10500000000000001
0.1341,0.05080000000000001,2.25,0.3500000000000001,0.10500000000000001
0.13415000000000002,0.04996250000000001,2.25,0.3500000000000001,0.10500000000000001
0.1342,0.05320000000000001,2.4000000000000004,0.3500000000000001,0.10500000000000001
0.13425,0.05625000000000001,2.55,0.3500000000000001,0.10500000000000001
0.1343,0.05896250000000001,2.7,0.2999999999999998,0.10500000000000001
0.13435,0.06561250000000002,2.9499999999999997,0.2999999999999998,0.10500000000000001
0.13440000000000002,0.06797500000000001,3.1,0.2999999999999998,0.10500000000000001
0.13445000000000001,0.06635,3.1,0.2999999999999998,0.1
0.1345,0.0681125,3.2500000000000004,0.2999999999999998,0.1
0.13455,0.07006250000000001,3.35,0.2999999999999998,0.1
0.1346,0.07546250000000002,3.65,0.2999999999999998,0.1
0.13465000000000002,0.07645000000000002,3.8000000000000003,0.2999999999999998,0.1
0.13470000000000001,0.07351250000000001,3.75,0.2999999999999998,0.1
0.13475,0.07397500000000001,3.9000000000000004,0.2999999999999998,0.1
0.1348,0.07435000000000001,4.05,0.2999999999999998,0.1
0.13485,0.07832500000000002,4.3,0.2999999999999998,0.095
0.13490000000000002,0.07828750000000001,4.45,0.2999999999999998,0.095
0.13495000000000001,0.07423750000000001,4.4,0.2999999999999998,0.095
0.135,0.07363750000000001,4.5,0.2999999999999998,0.095
0.13505,0.07280000000000002,4.6,0.2999999999999998,0.095
0.1351,0.07542500000000002,4.85,0.2999999999999998,0.095
0.13515000000000002,0.07416250000000002,4.9,0.2999999999999998,0.095
0.13520000000000001,0.06942500000000001,4.800000000000001,0.2999999999999998,0.095
0.13525,0.0681125,4.75,0.2999999999999998,0.095
0.1353,0.06696250000000001,4.7,0.2999999999999998,0.095
0.13535,0.06940000000000002,4.8,0.2999999999999998,0.095
0.13540000000000002,0.06831250000000001,4.75,0.2999999999999998,0.095
0.13545000000000001,0.06386250000000002,4.550000000000001,0.2999999999999998,0.095
0.1355,0.06300000000000001,4.5,0.2999999999999998,0.095
0.13555,0.06195000000000001,4.4,0.2999999999999998,0.09000000000000001
0.1356,0.061487500000000014,4.3,0.2999999999999998,0.09000000000000001
0.13565,0.05792500000000001,4.1000000000000005,0.2999999999999998,0.09000000000000001
0.13570000000000002,0.05365000000000001,3.9000000000000004,0.25,0.09000000000000001
0.13575,0.04972500000000001,3.700000000000001,0.25,0.09000000000000001
0.1358,0.045625000000000006,3.500000000000001,0.25,0.09000000000000001
0.13585,0.04138750000000001,3.25,0.25,0.09000000000000001
0.1359,0.03747500000000001,3.0999999999999996,0.20000000000000018,0.09000000000000001
0.13595000000000002,0.03375000000000001,2.9000000000000004,0.20000000000000018,0.09000000000000001
0.136,0.029825000000000004,2.75,0.20000000000000018,0.09000000000000001
0.13605,0.026175000000000004,2.500000000000001,0.20000000000000018,0.085
0.1361,0.022275000000000003,2.3000000000000016,0.20000000000000018,0.085
0.13615,0.019112500000000004,2.1500000000000012,0.20000000000000018,0.08
0.13620000000000002,0.016050000000000002,1.950000000000001,0.15000000000000036,0.08
0.13625,0.013037500000000002,1.7499999999999982,0.15000000000000036,0.075
0.1363,0.010175000000000002,1.5999999999999979,0.15000000000000036,0.06999999999999998
0.13635,0.007162500000000001,1.3999999999999986,0.15000000000000036,0.06499999999999999
0.1364,0.005062500000000001,1.2000000000000002,0.15000000000000036,0.060000000000000005
0.13645000000000002,0.003237500000000001,0.9999999999999991,0.10000000000000053,0.055
0.1365,0.0018750000000000004,0.8000000000000007,0.050000000000000266,0.045000000000000005
0.13655,0.0005500000000000001,0.5499999999999998,0.050000000000000266,0.03499999999999999
0.1366,0.0,0.3000000000000007,0.050000000000000266,0.02
0.13665,0.0,0.0,0.0,0.0
0.13670000000000002,0.0,0.0,0.0,0.0
0.13675,0.0,0.0,0.0,0.0
0.1368,0.0,0.0,0.0,0.0
0.13685,0.0,0.0,0.0,0.0
0.1369,0.0,0.0,0.0,0.0
0.13695000000000002,0.0,0.0,0.0,0.0
0.137,0.0,0.0,0.0,0.0
0.13705,0.0,0.0,0.0,0.0
0.1371,0.0,0.0,0.0,0.0
0.13715,0.0,0.0,0.0,0.0
0.13720000000000002,0.0,0.0,0.0,0.0
0.13725,0.0,0.0,0.0,0.0
0.1373,0.00205,0.35000000000000053,0.30000000000000027,0.030000000000000002
0.13735,0.007925000000000001,0.6000000000000005,0.3500000000000001,0.060000000000000005
0.1374,0.011250000000000001,0.75,0.3500000000000001,0.06999999999999998
0.13745000000000002,0.010925000000000002,0.75,0.3500000000000001,0.06999999999999998
0.1375,0.014350000000000003,0.9000000000000004,0.3500000000000001,0.08
0.13755,0.017750000000000002,1.0499999999999998,0.3500000000000001,0.085
0.1376,0.025587500000000006,1.3000000000000016,0.3500000000000001,0.095
0.13765,0.029137500000000004,1.450000000000001,0.3500000000000001,0.095
0.13770000000000002,0.028637500000000007,1.450000000000001,0.3500000000000001,0.095
0.13775,0.032525000000000005,1.6000000000000014,0.3500000000000001,0.1
0.1378,0.03601250000000001,1.7500000000000009,0.3500000000000001,0.1
0.13785,0.04382500000000001,2.0500000000000007,0.3500000000000001,0.10500000000000001
0.1379,0.047512500000000006,2.1499999999999986,0.3500000000000001,0.10500000000000001
0.13795000000000002,0.04671250000000001,2.1499999999999986,0.3500000000000001,0.10500000000000001
0.138,0.05006250000000001,2.249999999999999,0.3500000000000001,0.10500000000000001
0.13805,0.05332500000000001,2.3999999999999986,0.3500000000000001,0.10500000000000001
0.1381,0.06028750000000001,2.6999999999999984,0.3500000000000001,0.10500000000000001
0.13815,0.06302500000000001,2.8,0.3500000000000001,0.10500000000000001
0.13820000000000002,0.06183750000000001,2.8,0.30000000000000027,0.10500000000000001
0.13825,0.06418750000000001,2.9499999999999993,0.30000000000000027,0.10500000000000001
0.1383,0.06658750000000001,3.0999999999999996,0.30000000000000027,0.1
0.13835,0.07241250000000002,3.3500000000000005,0.30000000000000027,0.1
0.1384,0.07413750000000001,3.500000000000001,0.30000000000000027,0.1
0.13845000000000002,0.07188750000000001,3.500000000000001,0.30000000000000027,0.1
0.1385,0.07315,3.6500000000000004,0.30000000000000027,0.1
0.13855,0.07406250000000002,3.75,0.30000000000000027,0.1
0.1386,0.07442500000000002,3.8999999999999995,0.30000000000000027,0.1
0.13865,0.07845000000000002,4.2,0.30000000000000027,0.1
0.13870000000000002,0.07496250000000002,4.15,0.30000000000000027,0.095
0.13875,0.07496250000000002,4.300000000000001,0.30000000000000027,0.095
0.1388,0.07466250000000002,4.4,0.30000000000000027,0.095
0.13885,0.07407500000000002,4.5,0.30000000000000027,0.095
0.1389,0.07702500000000001,4.75,0.30000000000000027,0.095
0.13895000000000002,0.07233750000000001,4.699999999999999,0.30000000000000027,0.095
0.139,0.07125000000000001,4.75,0.30000000000000027,0.095
0.13905,0.06998750000000001,4.800000000000001,0.30000000000000027,0.095
0.1391,0.06867500000000001,4.800000000000001,0.30000000000000027,0.095
0.13915,0.07103750000000002,4.9,0.30000000000000027,0.095
0.13920000000000002,0.06638750000000002,4.6499999999999995,0.30000000000000027,0.095
0.13925,0.06526250000000001,4.6,0.30000000000000027,0.095
0.1393,0.06416250000000001,4.550000000000001,0.30000000000000027,0.095
0.13935,0.06318750000000001,4.5,0.30000000000000027,0.095
0.1394,0.06343750000000001,4.45,0.30000000000000027,0.095
0.13945000000000002,0.05906250000000001,4.2,0.30000000000000027,0.09000000000000001
0.1395,0.05558750000000001,4.0,0.25000000000000044,0.09000000000000001
0.13955,0.05152500000000001,3.8,0.25000000000000044,0.09000000000000001
0.1396,0.047512500000000006,3.5999999999999996,0.25000000000000044,0.09000000000000001
0.13965,0.04332500000000001,3.3500000000000005,0.25000000000000044,0.09000000000000001
0.13970000000000002,0.03922500000000001,3.2,0.25000000000000044,0.09000000000000001
0.13975,0.035187500000000003,3.0,0.20000000000000018,0.09000000000000001
0.1398,0.031450000000000006,2.8,0.20000000000000018,0.09000000000000001
0.13985,0.027562500000000004,2.6,0.20000000000000018,0.085
0.1399,0.023775000000000004,2.4,0.20000000000000018,0.085
0.13995000000000002,0.020412500000000004,2.2500000000000004,0.20000000000000018,0.085
0.14,0.01725,2.05,0.1499999999999999,0.08
0.14005,0.014325000000000003,1.85,0.1499999999999999,0.075
0.1401,0.011275000000000002,1.6500000000000004,0.1499999999999999,0.075
0.14015,0.008362500000000002,1.5,0.1499999999999999,0.06999999999999998
0.14020000000000002,0.005812500000000001,1.2500000000000002,0.1499999999999999,0.06499999999999999
0.14025,0.0037750000000000006,1.1000000000000003,0.09999999999999964,0.055
0.1403,0.0024125000000000006,0.8500000000000001,0.04999999999999982,0.05
0.14035,0.0010625000000000003,0.7000000000000002,0.04999999999999982,0.04
0.1404,0.0,0.44999999999999973,0.04999999999999982,0.030000000000000002
0.14045000000000002,0.0,0.0,0.0,0.0
0.1405,0.0,0.0,0.0,0.0
0.14055,0.0,0.0,0.0,0.0
0.1406,0.0,0.0,0.0,0.0
0.14065,0.0,0.0,0.0,0.0
0.14070000000000002,0.0,0.0,0.0,0.0
0.14075000000000001,0.0,0.0,0.0,0.0
0.1408,0.0,0.0,0.0,0.0
0.14085,0.0,0.0,0.0,0.0
0.1409,0.0,0.0,0.0,0.0
0.14095000000000002,0.0,0.0,0.0,0.0
0.14100000000000001,0.0,0.0,0.0,0.0
0.14105,0.0,0.0,0.0,0.0
0.1411,0.0014500000000000003,0.30000000000000027,0.2999999999999998,0.02
0.14115,0.007237500000000002,0.55,0.3500000000000001,0.060000000000000005
0.14120000000000002,0.010437500000000002,0.7,0.3500000000000001,0.06999999999999998
0.14125000000000001,0.010150000000000001,0.7,0.3500000000000001,0.06999999999999998
0.1413,0.013500000000000003,0.8499999999999999,0.3500000000000001,0.08
0.14135,0.016937500000000005,0.9499999999999997,0.3500000000000001,0.085
0.1414,0.024700000000000003,1.25,0.3500000000000001,0.095
0.14145000000000002,0.028337500000000005,1.4,0.3500000000000001,0.095
0.14150000000000001,0.027887500000000006,1.4,0.3500000000000001,0.095
0.14155,0.0316625,1.5499999999999998,0.3500000000000001,0.1
0.1416,0.035225000000000006,1.7000000000000002,0.3500000000000001,0.1
0.14165,0.04312500000000001,1.9500000000000002,0.3500000000000001,0.10500000000000001
0.14170000000000002,0.046762500000000005,2.1,0.3500000000000001,0.10500000000000001
0.14175000000000001,0.04605000000000001,2.1,0.3500000000000001,0.10500000000000001
0.1418,0.04956250000000001,2.2500000000000004,0.3500000000000001,0.10500000000000001
0.14185,0.05271250000000001,2.4,0.3500000000000001,0.10500000000000001
0.1419,0.05992500000000001,2.6999999999999997,0.3500000000000001,0.10500000000000001
0.14195000000000002,0.06277500000000001,2.8,0.3500000000000001,0.10500000000000001
0.14200000000000002,0.06153750000000001,2.8,0.2999999999999998,0.10500000000000001
0.14205,0.06402500000000001,2.9499999999999993,0.2999999999999998,0.10500000000000001
0.1421,0.06628750000000001,3.0999999999999996,0.2999999999999998,0.10500000000000001
0.14215,0.07237500000000001,3.3499999999999996,0.2999999999999998,0.1
0.1422,0.07391250000000002,3.5,0.2999999999999998,0.1
0.14225000000000002,0.07180000000000002,3.5,0.2999999999999998,0.1
0.1423,0.07318750000000002,3.6499999999999995,0.2999999999999998,0.1
0.14235,0.07425000000000001,3.7499999999999996,0.2999999999999998,0.1
0.1424,0.07853750000000001,4.050000000000001,0.2999999999999998,0.1
0.14245,0.07895000000000002,4.199999999999999,0.2999999999999998,0.1
0.14250000000000002,0.07531250000000002,4.15,0.2999999999999998,0.1
0.14255,0.07540000000000001,4.300000000000001,0.2999999999999998,0.095
0.1426,0.07522500000000001,4.4,0.2999999999999998,0.095
0.14265,0.07847500000000002,4.65,0.2999999999999998,0.095
0.1427,0.07780000000000001,4.8,0.2999999999999998,0.095
0.14275000000000002,0.07317500000000002,4.7,0.2999999999999998,0.095
