t,volume,length,width,depth
0.07005,0.018900000000000004,2.2,0.2999999999999998,0.060000000000000005
0.07010000000000001,0.016787500000000004,2.05,0.2999999999999998,0.060000000000000005
0.07015,0.0167125,2.0999999999999996,0.2999999999999998,0.060000000000000005
0.0702,0.016487500000000002,2.1,0.2999999999999998,0.060000000000000005
0.07025,0.016362500000000002,2.05,0.2999999999999998,0.060000000000000005
0.0703,0.017062500000000005,1.9500000000000002,0.3500000000000001,0.060000000000000005
0.07035000000000001,0.015012500000000003,1.8000000000000003,0.2999999999999998,0.060000000000000005
0.0704,0.014275000000000003,1.65,0.2999999999999998,0.06499999999999999
0.07045,0.016425000000000002,1.45,0.3500000000000001,0.075
0.07050000000000001,0.015587500000000002,1.3,0.3500000000000001,0.075
0.07055,0.020200000000000003,1.1499999999999997,0.3500000000000001,0.08
0.07060000000000001,0.019662500000000003,1.1499999999999997,0.3500000000000001,0.08
0.07065,0.021737500000000003,1.2500000000000002,0.3500000000000001,0.085
0.0707,0.026525000000000003,1.55,0.3500000000000001,0.085
0.07075000000000001,0.025487500000000003,1.5,0.3500000000000001,0.085
0.0708,0.030012500000000004,1.7999999999999998,0.3500000000000001,0.085
0.07085000000000001,0.029162500000000004,1.7999999999999998,0.30000000000000027,0.085
0.0709,0.030862500000000005,1.9499999999999997,0.30000000000000027,0.085
0.07095,0.034875,2.25,0.30000000000000027,0.085
0.07100000000000001,0.03345000000000001,2.2,0.30000000000000027,0.08
0.07105,0.03646250000000001,2.5,0.30000000000000027,0.08
0.0711,0.03433750000000001,2.5,0.30000000000000027,0.075
0.07115,0.03415000000000001,2.5999999999999996,0.30000000000000027,0.075
0.0712,0.035162500000000006,2.8999999999999995,0.30000000000000027,0.075
0.07125000000000001,0.03148750000000001,2.8999999999999995,0.30000000000000027,0.06999999999999998
0.0713,0.033212500000000006,3.1499999999999995,0.30000000000000027,0.06999999999999998
0.07135,0.029737500000000007,3.1499999999999995,0.30000000000000027,0.06999999999999998
0.0714,0.028300000000000006,3.25,0.30000000000000027,0.06499999999999999
0.07145,0.028437500000000004,3.5000000000000004,0.30000000000000027,0.06499999999999999
0.07150000000000001,0.023987500000000005,3.4000000000000004,0.30000000000000027,0.06499999999999999
0.07155,0.024550000000000006,3.35,0.30000000000000027,0.06499999999999999
0.0716,0.021100000000000004,2.9500000000000006,0.30000000000000027,0.06499999999999999
0.07165,0.019987500000000005,2.75,0.30000000000000027,0.06499999999999999
0.0717,0.021287500000000004,2.8000000000000003,0.30000000000000027,0.06499999999999999
0.07175000000000001,0.018325000000000004,2.5500000000000007,0.30000000000000027,0.060000000000000005
0.0718,0.019900000000000004,2.6,0.30000000000000027,0.060000000000000005
0.07185,0.017262500000000004,2.3000000000000003,0.30000000000000027,0.060000000000000005
0.0719,0.016850000000000004,2.25,0.30000000000000027,0.060000000000000005
0.07195,0.018675000000000004,2.3499999999999996,0.30000000000000027,0.060000000000000005
0.07200000000000001,0.016250000000000004,2.1499999999999995,0.30000000000000027,0.060000000000000005
0.07205,0.018412500000000002,2.3,0.30000000000000027,0.060000000000000005
0.0721,0.016037500000000003,2.0999999999999996,0.30000000000000027,0.060000000000000005
0.07215,0.016012500000000002,2.0999999999999996,0.30000000000000027,0.060000000000000005
0.0722,0.018250000000000002,2.1999999999999993,0.30000000000000027,0.060000000000000005
0.07225000000000001,0.0159875,2.05,0.30000000000000027,0.060000000000000005
0.0723,0.0182875,2.1999999999999993,0.30000000000000027,0.060000000000000005
0.07235,0.016162500000000003,2.0,0.30000000000000027,0.060000000000000005
0.0724,0.016287500000000003,2.0,0.30000000000000027,0.060000000000000005
0.07245,0.018725000000000002,2.1499999999999995,0.30000000000000027,0.060000000000000005
0.07250000000000001,0.0165875,1.9999999999999991,0.30000000000000027,0.060000000000000005
0.07255,0.01665,2.0,0.30000000000000027,0.060000000000000005
0.0726,0.016750000000000004,2.0500000000000007,0.30000000000000027,0.060000000000000005
0.07265,0.016612500000000002,2.1000000000000005,0.30000000000000027,0.060000000000000005
0.0727,0.018025000000000003,2.0999999999999996,0.3500000000000001,0.060000000000000005
0.07275000000000001,0.015750000000000004,1.9499999999999993,0.3500000000000001,0.060000000000000005
0.0728,0.015087500000000002,1.7999999999999998,0.30000000000000027,0.060000000000000005
0.07285,0.014537500000000002,1.6499999999999995,0.30000000000000027,0.06499999999999999
0.0729,0.014787500000000002,1.4500000000000002,0.30000000000000027,0.06999999999999998
0.07295,0.017900000000000003,1.3000000000000007,0.3500000000000001,0.08
0.07300000000000001,0.017575000000000004,1.1500000000000004,0.3500000000000001,0.08
0.07305,0.019662500000000003,1.1500000000000004,0.3500000000000001,0.08
0.0731,0.021912500000000005,1.3000000000000007,0.3500000000000001,0.085
0.07315,0.023812500000000004,1.3999999999999995,0.3500000000000001,0.085
0.0732,0.028412500000000004,1.6500000000000004,0.3500000000000001,0.085
0.07325000000000001,0.027287500000000006,1.6500000000000004,0.3500000000000001,0.085
0.0733,0.029287500000000005,1.7999999999999998,0.2999999999999998,0.085
0.07335,0.030987500000000005,1.9500000000000002,0.2999999999999998,0.085
0.0734,0.03242500000000001,2.0500000000000007,0.2999999999999998,0.085
0.07345,0.03615000000000001,2.3500000000000005,0.2999999999999998,0.08
0.07350000000000001,0.03402500000000001,2.3500000000000005,0.2999999999999998,0.08
0.07355,0.034412500000000006,2.500000000000001,0.2999999999999998,0.075
0.0736,0.03658750000000001,2.75,0.2999999999999998,0.075
0.07365000000000001,0.032675,2.75,0.2999999999999998,0.075
0.0737,0.033675000000000004,3.05,0.2999999999999998,0.06999999999999998
0.07375000000000001,0.030612500000000004,2.999999999999999,0.2999999999999998,0.06999999999999998
0.0738,0.029625000000000005,3.1499999999999995,0.2999999999999998,0.06999999999999998
0.07385,0.030525000000000007,3.4000000000000004,0.2999999999999998,0.06499999999999999
0.07390000000000001,0.025987500000000004,3.3499999999999996,0.2999999999999998,0.06499999999999999
0.07395,0.026037500000000005,3.55,0.2999999999999998,0.06499999999999999
0.07400000000000001,0.022150000000000003,3.2,0.2999999999999998,0.06499999999999999
0.07405,0.020862500000000003,2.95,0.2999999999999998,0.06499999999999999
0.0741,0.021900000000000003,2.9000000000000004,0.2999999999999998,0.06499999999999999
0.07415000000000001,0.018850000000000002,2.6499999999999995,0.2999999999999998,0.060000000000000005
0.0742,0.020287500000000003,2.6499999999999995,0.2999999999999998,0.060000000000000005
0.07425000000000001,0.017550000000000003,2.3999999999999995,0.2999999999999998,0.060000000000000005
0.0743,0.017137500000000003,2.25,0.2999999999999998,0.060000000000000005
0.07435,0.018912500000000002,2.3500000000000005,0.2999999999999998,0.060000000000000005
0.07440000000000001,0.016500000000000004,2.1499999999999995,0.2999999999999998,0.060000000000000005
0.07445,0.018487500000000004,2.3,0.2999999999999998,0.060000000000000005
0.0745,0.016075000000000002,2.0999999999999996,0.2999999999999998,0.060000000000000005
0.07455,0.015937500000000004,2.1,0.2999999999999998,0.060000000000000005
0.0746,0.018150000000000003,2.2,0.2999999999999998,0.060000000000000005
0.07465000000000001,0.015900000000000004,2.05,0.2999999999999998,0.060000000000000005
0.0747,0.018250000000000002,2.1999999999999997,0.2999999999999998,0.060000000000000005
0.07475,0.016037500000000003,2.0000000000000004,0.2999999999999998,0.060000000000000005
0.0748,0.016125000000000004,2.0,0.2999999999999998,0.060000000000000005
0.07485,0.018562500000000003,2.1500000000000004,0.2999999999999998,0.060000000000000005
0.07490000000000001,0.016475000000000004,2.0,0.2999999999999998,0.060000000000000005
0.07495,0.018775000000000003,2.1500000000000004,0.2999999999999998,0.060000000000000005
0.075,0.016675000000000002,2.0,0.2999999999999998,0.060000000000000005
0.07505,0.016675000000000002,2.05,0.2999999999999998,0.060000000000000005
0.0751,0.018312500000000002,2.0999999999999996,0.2999999999999998,0.060000000000000005
0.07515000000000001,0.016000000000000004,2.0,0.2999999999999998,0.060000000000000005
0.0752,0.016487500000000002,1.85,0.30000000000000027,0.06499999999999999
0.07525,0.014662500000000002,1.6500000000000004,0.30000000000000027,0.06499999999999999
0.0753,0.014687500000000003,1.5,0.30000000000000027,0.06999999999999998
0.07535,0.017650000000000002,1.35,0.3500000000000001,0.08
0.07540000000000001,0.017262500000000004,1.1500000000000004,0.3500000000000001,0.08
0.07545,0.022150000000000003,1.25,0.3500000000000001,0.085
0.0755,0.021600000000000005,1.2,0.3500000000000001,0.085
0.07555,0.023462500000000004,1.3499999999999999,0.3500000000000001,0.085
0.0756,0.028137500000000006,1.6500000000000001,0.3500000000000001,0.085
0.07565000000000001,0.027050000000000005,1.6500000000000001,0.3500000000000001,0.085
0.0757,0.0316625,1.95,0.3500000000000001,0.085
0.07575,0.030637500000000005,1.95,0.30000000000000027,0.085
0.0758,0.03198750000000001,2.0500000000000003,0.30000000000000027,0.085
0.07585,0.03590000000000001,2.35,0.30000000000000027,0.08
0.07590000000000001,0.03375000000000001,2.35,0.30000000000000027,0.08
0.07595,0.03432500000000001,2.5,0.30000000000000027,0.075
0.076,0.034412500000000006,2.6000000000000005,0.30000000000000027,0.075
0.07605,0.03318750000000001,2.75,0.30000000000000027,0.075
0.0761,0.033737500000000004,3.05,0.30000000000000027,0.06999999999999998
0.07615000000000001,0.030850000000000006,2.9999999999999996,0.30000000000000027,0.06999999999999998
0.0762,0.029812500000000006,3.1,0.30000000000000027,0.06999999999999998
0.07625,0.028525000000000005,3.2000000000000006,0.30000000000000027,0.06499999999999999
0.0763,0.026500000000000006,3.3,0.30000000000000027,0.06499999999999999
0.07635,0.026200000000000005,3.55,0.30000000000000027,0.06499999999999999
0.07640000000000001,0.022250000000000002,3.1999999999999997,0.30000000000000027,0.06499999999999999
0.07645,0.020850000000000004,2.95,0.30000000000000027,0.06499999999999999
0.0765,0.019787500000000003,2.7499999999999996,0.30000000000000027,0.06499999999999999
0.07655,0.018925000000000004,2.65,0.30000000000000027,0.060000000000000005
0.0766,0.020350000000000004,2.65,0.30000000000000027,0.060000000000000005
0.07665000000000001,0.017662500000000005,2.3499999999999996,0.30000000000000027,0.060000000000000005
0.0767,0.017200000000000003,2.25,0.30000000000000027,0.060000000000000005
0.07675,0.018925000000000004,2.3499999999999996,0.30000000000000027,0.060000000000000005
0.07680000000000001,0.0164625,2.1500000000000004,0.30000000000000027,0.060000000000000005
0.07685,0.018487500000000004,2.3000000000000007,0.30000000000000027,0.060000000000000005
0.07690000000000001,0.016137500000000003,2.1500000000000004,0.30000000000000027,0.060000000000000005
0.07695,0.015937500000000004,2.05,0.30000000000000027,0.060000000000000005
0.077,0.018250000000000002,2.2,0.30000000000000027,0.060000000000000005
0.07705000000000001,0.015937500000000004,2.0,0.30000000000000027,0.060000000000000005
0.0771,0.018150000000000003,2.1500000000000004,0.30000000000000027,0.060000000000000005
0.07715000000000001,0.016000000000000004,2.000000000000001,0.30000000000000027,0.060000000000000005
0.0772,0.016075000000000002,1.9500000000000002,0.30000000000000027,0.060000000000000005
0.07725,0.018550000000000004,2.1000000000000005,0.30000000000000027,0.060000000000000005
0.07730000000000001,0.016475000000000004,1.9500000000000002,0.30000000000000027,0.060000000000000005
0.07735,0.018725000000000002,2.1000000000000005,0.30000000000000027,0.060000000000000005
0.07740000000000001,0.016687500000000004,1.950000000000001,0.30000000000000027,0.060000000000000005
0.07745,0.016625000000000004,1.9999999999999991,0.30000000000000027,0.060000000000000005
0.0775,0.017937500000000002,2.049999999999999,0.3500000000000001,0.060000000000000005
0.07755000000000001,0.015662500000000003,1.8999999999999995,0.3500000000000001,0.060000000000000005
0.0776,0.016450000000000003,1.7500000000000009,0.2999999999999998,0.06499999999999999
0.07765,0.014712500000000003,1.5500000000000007,0.2999999999999998,0.06499999999999999
0.0777,0.015162500000000002,1.4000000000000004,0.2999999999999998,0.06999999999999998
0.07775,0.018862500000000004,1.2500000000000009,0.3500000000000001,0.08
0.07780000000000001,0.018412500000000002,1.1500000000000004,0.3500000000000001,0.08
0.07785,0.023737500000000005,1.2999999999999998,0.3500000000000001,0.085
0.0779,0.022862500000000004,1.2999999999999998,0.3500000000000001,0.085
0.07795,0.024637500000000003,1.4500000000000002,0.3500000000000001,0.085
0.078,0.029275000000000006,1.75,0.3500000000000001,0.085
0.07805000000000001,0.028075000000000006,1.75,0.3500000000000001,0.085
0.0781,0.03268750000000001,1.9999999999999991,0.2999999999999998,0.085
0.07815,0.0315375,1.9999999999999991,0.2999999999999998,0.085
0.0782,0.03293750000000001,2.1499999999999995,0.2999999999999998,0.08
0.07825,0.036375000000000005,2.3999999999999995,0.2999999999999998,0.08
0.07830000000000001,0.03432500000000001,2.3999999999999995,0.2999999999999998,0.08
0.07835,0.036812500000000005,2.6500000000000004,0.2999999999999998,0.075
0.0784,0.03375000000000001,2.6500000000000004,0.2999999999999998,0.075
0.07845,0.0319125,2.8000000000000007,0.2999999999999998,0.06999999999999998
0.0785,0.033425,3.05,0.2999999999999998,0.06999999999999998
0.07855000000000001,0.030275000000000007,3.05,0.2999999999999998,0.06999999999999998
0.0786,0.031450000000000006,3.3000000000000007,0.2999999999999998,0.06499999999999999
0.07865,0.027487500000000005,3.25,0.2999999999999998,0.06499999999999999
0.0787,0.025037500000000004,3.3500000000000005,0.2999999999999998,0.06499999999999999
0.07875,0.025050000000000006,3.500000000000001,0.2999999999999998,0.06499999999999999
0.07880000000000001,0.021300000000000003,3.05,0.2999999999999998,0.06499999999999999
0.07885,0.022362500000000004,3.0,0.2999999999999998,0.06499999999999999
0.0789,0.019162500000000002,2.6999999999999993,0.2999999999999998,0.06499999999999999
0.07895,0.018400000000000003,2.549999999999999,0.2999999999999998,0.060000000000000005
0.079,0.020012500000000003,2.5,0.2999999999999998,0.060000000000000005
0.07905000000000001,0.017387500000000004,2.3000000000000007,0.2999999999999998,0.060000000000000005
0.0791,0.016962500000000002,2.2000000000000006,0.2999999999999998,0.060000000000000005
0.07915,0.016625000000000004,2.1499999999999995,0.2999999999999998,0.060000000000000005
0.0792,0.016312500000000004,2.15,0.2999999999999998,0.060000000000000005
0.07925,0.018337500000000003,2.2499999999999996,0.2999999999999998,0.060000000000000005
0.07930000000000001,0.016037500000000003,2.0500000000000003,0.2999999999999998,0.060000000000000005
0.07935,0.015912500000000003,2.0500000000000003,0.2999999999999998,0.060000000000000005
0.0794,0.015850000000000003,2.05,0.2999999999999998,0.060000000000000005
0.07945,0.015787500000000003,1.9999999999999996,0.2999999999999998,0.060000000000000005
0.0795,0.018000000000000002,2.1500000000000004,0.2999999999999998,0.060000000000000005
0.07955000000000001,0.015837500000000004,2.0,0.2999999999999998,0.060000000000000005
0.0796,0.015912500000000003,1.9500000000000006,0.2999999999999998,0.060000000000000005
0.07965,0.018212500000000003,2.1,0.2999999999999998,0.060000000000000005
0.07970000000000001,0.016062500000000004,1.9499999999999997,0.2999999999999998,0.060000000000000005
0.07975,0.018187500000000002,2.0999999999999996,0.2999999999999998,0.060000000000000005
0.07980000000000001,0.016150000000000005,1.95,0.2999999999999998,0.060000000000000005
0.07985,0.0157375,1.95,0.2999999999999998,0.060000000000000005
0.0799,0.016325000000000003,1.7999999999999998,0.2999999999999998,0.060000000000000005
0.07995000000000001,0.014387500000000003,1.65,0.2999999999999998,0.060000000000000005
0.08,0.016125000000000004,1.5,0.2999999999999998,0.075
0.08005000000000001,0.015100000000000002,1.35,0.2999999999999998,0.075
0.0801,0.016975000000000004,1.2000000000000002,0.34999999999999964,0.08
0.08015,0.021962500000000003,1.2,0.34999999999999964,0.085
0.08020000000000001,0.021300000000000003,1.2,0.34999999999999964,0.085
0.08025,0.026137500000000004,1.5000000000000002,0.34999999999999964,0.085
0.08030000000000001,0.025050000000000006,1.5000000000000002,0.34999999999999964,0.085
0.08035,0.026687500000000006,1.6500000000000001,0.34999999999999964,0.085
0.0804,0.03136250000000001,1.9,0.34999999999999964,0.085
0.08045000000000001,0.030412500000000006,1.9,0.2999999999999998,0.085
0.0805,0.03433750000000001,2.1999999999999997,0.2999999999999998,0.085
0.08055000000000001,0.03293750000000001,2.1999999999999997,0.2999999999999998,0.08
0.0806,0.033537500000000005,2.3000000000000003,0.2999999999999998,0.08
0.08065,0.036487500000000006,2.6,0.2999999999999998,0.075
0.08070000000000001,0.033912500000000005,2.6,0.2999999999999998,0.075
0.08075,0.035350000000000006,2.9,0.2999999999999998,0.075
0.08080000000000001,0.030962500000000007,2.8499999999999996,0.2999999999999998,0.06999999999999998
0.08085,0.030487500000000004,3.0,0.2999999999999998,0.06999999999999998
0.0809,0.0319125,3.25,0.2999999999999998,0.06499999999999999
0.08095000000000001,0.028212500000000005,3.25,0.2999999999999998,0.06499999999999999
0.081,0.028500000000000004,3.5,0.2999999999999998,0.06499999999999999
0.08105,0.023837500000000005,3.4,0.2999999999999998,0.06499999999999999
0.0811,0.022012500000000004,3.25,0.2999999999999998,0.06499999999999999
0.08115,0.022875000000000003,3.1,0.2999999999999998,0.06499999999999999
0.08120000000000001,0.019637500000000002,2.8000000000000003,0.2999999999999998,0.06499999999999999
0.08125,0.020975000000000004,2.8,0.2999999999999998,0.06499999999999999
0.0813,0.018225,2.4499999999999997,0.2999999999999998,0.060000000000000005
0.08135,0.017737500000000003,2.35,0.2999999999999998,0.060000000000000005
0.0814,0.019487500000000005,2.45,0.2999999999999998,0.060000000000000005
0.08145000000000001,0.016925000000000003,2.25,0.2999999999999998,0.060000000000000005
0.0815,0.018737500000000004,2.3499999999999996,0.2999999999999998,0.060000000000000005
0.08155,0.016312500000000004,2.1500000000000004,0.2999999999999998,0.060000000000000005
0.0816,0.016150000000000005,2.1499999999999995,0.2999999999999998,0.060000000000000005
0.08165,0.018225,2.25,0.2999999999999998,0.060000000000000005
0.08170000000000001,0.015937500000000004,2.0999999999999996,0.2999999999999998,0.060000000000000005
0.08175,0.018112500000000004,2.200000000000001,0.2999999999999998,0.060000000000000005
0.0818,0.015775000000000004,2.0500000000000007,0.2999999999999998,0.060000000000000005
0.08185,0.015837500000000004,2.0500000000000007,0.2999999999999998,0.060000000000000005
0.0819,0.018150000000000003,2.1499999999999995,0.2999999999999998,0.060000000000000005
0.08195000000000001,0.016075000000000002,2.0,0.2999999999999998,0.060000000000000005
0.082,0.018312500000000002,2.0999999999999996,0.2999999999999998,0.060000000000000005
0.08205,0.016125000000000004,1.9500000000000002,0.2999999999999998,0.060000000000000005
0.0821,0.016150000000000005,1.9500000000000002,0.2999999999999998,0.060000000000000005
0.08215,0.017087500000000002,1.9499999999999993,0.3500000000000001,0.060000000000000005
0.08220000000000001,0.015225000000000002,1.7499999999999991,0.2999999999999998,0.060000000000000005
0.08225,0.016050000000000002,1.6499999999999995,0.2999999999999998,0.06999999999999998
0.0823,0.014675000000000002,1.5,0.2999999999999998,0.06999999999999998
0.08235,0.015387500000000004,1.3499999999999988,0.2999999999999998,0.075
0.0824,0.019887500000000002,1.1500000000000004,0.2999999999999998,0.08
0.08245000000000001,0.019462500000000004,1.1500000000000004,0.2999999999999998,0.08
0.0825,0.021650000000000003,1.25,0.3500000000000001,0.085
0.08255,0.023600000000000003,1.4000000000000004,0.3500000000000001,0.085
0.0826,0.025312500000000005,1.5499999999999998,0.3500000000000001,0.085
0.08265,0.029750000000000006,1.75,0.3500000000000001,0.085
0.08270000000000001,0.028837500000000005,1.75,0.3500000000000001,0.085
0.08275,0.030650000000000007,1.8999999999999995,0.30000000000000027,0.085
0.0828,0.03470000000000001,2.1999999999999993,0.30000000000000027,0.085
0.08285000000000001,0.033287500000000005,2.1999999999999993,0.30000000000000027,0.08
0.0829,0.03627500000000001,2.45,0.30000000000000027,0.08
0.08295000000000001,0.03421250000000001,2.45,0.30000000000000027,0.075
0.083,0.033975000000000005,2.6000000000000005,0.30000000000000027,0.075
0.08305,0.035350000000000006,2.8499999999999996,0.30000000000000027,0.075
0.08310000000000001,0.031037500000000006,2.8499999999999996,0.30000000000000027,0.06999999999999998
0.08315,0.03270000000000001,3.1499999999999995,0.30000000000000027,0.06999999999999998
0.08320000000000001,0.029475000000000005,3.1000000000000005,0.30000000000000027,0.06499999999999999
0.08325,0.028087500000000005,3.250000000000001,0.30000000000000027,0.06499999999999999
0.0833,0.028250000000000004,3.499999999999999,0.30000000000000027,0.06499999999999999
0.08335000000000001,0.023575000000000006,3.4000000000000012,0.30000000000000027,0.06499999999999999
0.0834,0.023862500000000005,3.3500000000000005,0.30000000000000027,0.06499999999999999
0.08345000000000001,0.020475000000000004,2.95,0.30000000000000027,0.06499999999999999
0.0835,0.019500000000000003,2.749999999999999,0.30000000000000027,0.06499999999999999
0.08355,0.020925000000000003,2.6999999999999997,0.30000000000000027,0.06499999999999999
0.08360000000000001,0.018187500000000002,2.4,0.30000000000000027,0.060000000000000005
0.08365,0.019850000000000003,2.5000000000000004,0.30000000000000027,0.060000000000000005
0.08370000000000001,0.0173125,2.2500000000000004,0.30000000000000027,0.060000000000000005
0.08375,0.016937500000000005,2.1999999999999997,0.30000000000000027,0.060000000000000005
0.0838,0.018812500000000003,2.3000000000000003,0.30000000000000027,0.060000000000000005
0.08385000000000001,0.0164,2.15,0.30000000000000027,0.060000000000000005
0.0839,0.018375000000000002,2.2500000000000004,0.30000000000000027,0.060000000000000005
0.08395000000000001,0.016087500000000005,2.1,0.30000000000000027,0.060000000000000005
0.084,0.015912500000000003,2.05,0.30000000000000027,0.060000000000000005
0.08405,0.018112500000000004,2.1999999999999997,0.30000000000000027,0.060000000000000005
0.08410000000000001,0.015925,2.0000000000000004,0.30000000000000027,0.060000000000000005
0.08415,0.018087500000000003,2.15,0.30000000000000027,0.060000000000000005
0.08420000000000001,0.015925,2.0000000000000004,0.30000000000000027,0.060000000000000005
0.08425,0.016025000000000005,2.0,0.30000000000000027,0.060000000000000005
0.0843,0.018187500000000002,2.15,0.30000000000000027,0.060000000000000005
0.08435000000000001,0.016125000000000004,1.9500000000000002,0.30000000000000027,0.060000000000000005
0.0844,0.017187500000000005,1.95,0.3500000000000001,0.060000000000000005
0.08445,0.015225000000000002,1.75,0.3500000000000001,0.060000000000000005
0.0845,0.014600000000000002,1.65,0.30000000000000027,0.060000000000000005
0.08455,0.016350000000000003,1.5,0.30000000000000027,0.075
0.08460000000000001,0.015462500000000002,1.2999999999999998,0.30000000000000027,0.075
0.08465,0.019662500000000003,1.15,0.3500000000000001,0.08
0.0847,0.019187500000000003,1.15,0.3500000000000001,0.08
0.08475,0.021525000000000002,1.25,0.3500000000000001,0.085
0.0848,0.026250000000000006,1.5,0.3500000000000001,0.085
0.08485000000000001,0.025162500000000004,1.45,0.3500000000000001,0.085
0.0849,0.029650000000000006,1.7499999999999998,0.3500000000000001,0.085
0.08495,0.028712500000000005,1.7499999999999998,0.3500000000000001,0.085
0.085,0.030537500000000006,1.9000000000000001,0.2999999999999998,0.085
0.08505,0.03445000000000001,2.2,0.2999999999999998,0.085
0.08510000000000001,0.03305,2.15,0.2999999999999998,0.08
0.08515,0.03607500000000001,2.45,0.2999999999999998,0.08
0.0852,0.03408750000000001,2.45,0.2999999999999998,0.075
0.08525,0.03395000000000001,2.5999999999999996,0.2999999999999998,0.075
0.0853,0.03540000000000001,2.8499999999999996,0.2999999999999998,0.075
0.08535000000000001,0.031037500000000006,2.8499999999999996,0.2999999999999998,0.06999999999999998
0.0854,0.03275000000000001,3.1500000000000004,0.2999999999999998,0.06999999999999998
0.08545,0.029487500000000007,3.1,0.2999999999999998,0.06499999999999999
0.0855,0.028212500000000005,3.2000000000000006,0.2999999999999998,0.06499999999999999
0.08555,0.028525000000000005,3.5000000000000004,0.2999999999999998,0.06499999999999999
0.08560000000000001,0.023750000000000004,3.4000000000000004,0.2999999999999998,0.06499999999999999
0.08565,0.024037500000000003,3.4000000000000004,0.2999999999999998,0.06499999999999999
0.0857,0.020600000000000004,2.95,0.2999999999999998,0.06499999999999999
0.08575,0.019562500000000003,2.7500000000000004,0.2999999999999998,0.06499999999999999
0.0858,0.021062500000000005,2.7000000000000006,0.2999999999999998,0.06499999999999999
0.08585000000000001,0.018375000000000002,2.4000000000000004,0.2999999999999998,0.060000000000000005
0.0859,0.017912500000000005,2.3499999999999996,0.2999999999999998,0.060000000000000005
0.08595,0.019650000000000004,2.4499999999999993,0.2999999999999998,0.060000000000000005
0.08600000000000001,0.017112500000000003,2.25,0.2999999999999998,0.060000000000000005
0.08605,0.018950000000000005,2.3499999999999996,0.2999999999999998,0.060000000000000005
0.08610000000000001,0.016450000000000003,2.1499999999999995,0.2999999999999998,0.060000000000000005
0.08615,0.016237500000000002,2.0999999999999996,0.2999999999999998,0.060000000000000005
0.0862,0.01835,2.249999999999999,0.2999999999999998,0.060000000000000005
0.08625000000000001,0.016050000000000002,2.05,0.2999999999999998,0.060000000000000005
0.0863,0.018200000000000004,2.1999999999999993,0.2999999999999998,0.060000000000000005
0.08635000000000001,0.015900000000000004,2.05,0.2999999999999998,0.060000000000000005
0.0864,0.016025000000000005,2.0,0.2999999999999998,0.060000000000000005
0.08645,0.018212500000000003,2.1499999999999995,0.2999999999999998,0.060000000000000005
0.08650000000000001,0.016025000000000005,1.9999999999999991,0.2999999999999998,0.060000000000000005
0.08655,0.018137500000000004,2.0999999999999996,0.2999999999999998,0.060000000000000005
0.08660000000000001,0.015962500000000004,1.9499999999999993,0.2999999999999998,0.060000000000000005
0.08665,0.015537500000000003,1.799999999999999,0.3500000000000001,0.060000000000000005
0.0867,0.016300000000000002,1.6499999999999995,0.30000000000000027,0.06499999999999999
0.08675000000000001,0.014650000000000003,1.5499999999999998,0.30000000000000027,0.06499999999999999
0.0868,0.017125000000000005,1.3500000000000014,0.30000000000000027,0.075
0.08685000000000001,0.016450000000000003,1.2000000000000002,0.30000000000000027,0.075
0.0869,0.018462500000000003,1.1000000000000005,0.30000000000000027,0.08
0.08695,0.023737500000000005,1.3500000000000014,0.3500000000000001,0.085
0.08700000000000001,0.022925000000000004,1.3500000000000014,0.3500000000000001,0.085
0.08705,0.027650000000000004,1.5499999999999998,0.3500000000000001,0.085
0.08710000000000001,0.026450000000000005,1.5499999999999998,0.3500000000000001,0.085
0.08715,0.028087500000000005,1.6999999999999993,0.3500000000000001,0.085
0.0872,0.03263750000000001,2.0,0.3500000000000001,0.085
0.08725000000000001,0.031450000000000006,2.0,0.30000000000000027,0.085
0.0873,0.03526250000000001,2.250000000000001,0.30000000000000027,0.08
0.08735000000000001,0.033725000000000005,2.250000000000001,0.30000000000000027,0.08
0.0874,0.034112500000000004,2.4000000000000012,0.30000000000000027,0.08
0.08745,0.036550000000000006,2.700000000000001,0.30000000000000027,0.075
0.08750000000000001,0.03351250000000001,2.6499999999999986,0.30000000000000027,0.075
0.08755,0.03413750000000001,2.9499999999999984,0.30000000000000027,0.06999999999999998
0.0876,0.030762500000000005,2.9499999999999984,0.30000000000000027,0.06999999999999998
0.08765,0.029975000000000005,3.05,0.30000000000000027,0.06499999999999999
0.0877,0.031075000000000005,3.3499999999999996,0.30000000000000027,0.06499999999999999
0.08775000000000001,0.027125000000000003,3.3000000000000007,0.30000000000000027,0.06499999999999999
0.0878,0.026812500000000006,3.55,0.30000000000000027,0.06499999999999999
0.08785,0.022287500000000005,3.3499999999999996,0.30000000000000027,0.06499999999999999
0.0879,0.020937500000000005,3.05,0.30000000000000027,0.06499999999999999
0.08795,0.022125000000000006,3.0,0.30000000000000027,0.06499999999999999
0.08800000000000001,0.019175000000000005,2.5999999999999996,0.30000000000000027,0.06499999999999999
0.08805,0.020700000000000003,2.5999999999999996,0.30000000000000027,0.060000000000000005
0.0881,0.018062500000000002,2.3499999999999996,0.30000000000000027,0.060000000000000005
0.08815,0.017600000000000005,2.3000000000000003,0.30000000000000027,0.060000000000000005
0.0882,0.019437500000000003,2.3999999999999995,0.30000000000000027,0.060000000000000005
0.08825000000000001,0.016900000000000002,2.2,0.30000000000000027,0.060000000000000005
