t,volume,length,width,depth
0.11035,0.003992500000000001,0.5,0.30000000000000027,0.049
0.11040000000000001,0.005917500000000002,0.6,0.30000000000000027,0.057
0.11045,0.007937500000000002,0.75,0.30000000000000027,0.063
0.1105,0.009940000000000003,0.85,0.30000000000000027,0.067
0.11055000000000001,0.011857500000000003,1.0,0.30000000000000027,0.06899999999999999
0.1106,0.013522500000000003,1.15,0.30000000000000027,0.06999999999999998
0.11065000000000001,0.015165000000000003,1.25,0.30000000000000027,0.07100000000000001
0.1107,0.016597500000000005,1.4,0.30000000000000027,0.07200000000000001
0.11075,0.017877500000000004,1.5499999999999998,0.30000000000000027,0.07200000000000001
0.11080000000000001,0.018970000000000004,1.6500000000000001,0.30000000000000027,0.07200000000000001
0.11085,0.019880000000000005,1.8,0.30000000000000027,0.07100000000000001
0.1109,0.022950000000000005,2.05,0.30000000000000027,0.07100000000000001
0.11095000000000001,0.021107500000000005,2.05,0.30000000000000027,0.06999999999999998
0.111,0.021337500000000006,2.15,0.30000000000000027,0.06999999999999998
0.11105000000000001,0.021362500000000006,2.2500000000000004,0.30000000000000027,0.06899999999999999
0.1111,0.021125000000000005,2.35,0.30000000000000027,0.06899999999999999
0.11115,0.022960000000000005,2.6,0.30000000000000027,0.068
0.11120000000000001,0.020372500000000005,2.45,0.30000000000000027,0.068
0.11125,0.019845000000000005,2.45,0.30000000000000027,0.067
0.11130000000000001,0.019357500000000003,2.4499999999999997,0.30000000000000027,0.067
0.11135,0.018875000000000006,2.3999999999999995,0.30000000000000027,0.066
0.1114,0.020515000000000005,2.5,0.30000000000000027,0.066
0.11145000000000001,0.018015000000000003,2.35,0.30000000000000027,0.066
0.1115,0.017635000000000005,2.3,0.30000000000000027,0.06499999999999999
0.11155000000000001,0.017225000000000004,2.3,0.30000000000000027,0.06499999999999999
0.1116,0.016892500000000005,2.25,0.30000000000000027,0.06499999999999999
0.11165,0.018632500000000003,2.4,0.30000000000000027,0.064
0.11170000000000001,0.016300000000000005,2.2,0.30000000000000027,0.064
0.11175,0.016015000000000005,2.1999999999999997,0.30000000000000027,0.064
0.11180000000000001,0.015785000000000004,2.15,0.30000000000000027,0.064
0.11185,0.015552500000000004,2.1500000000000004,0.30000000000000027,0.063
0.1119,0.017520000000000004,2.25,0.30000000000000027,0.063
0.11195000000000001,0.015312500000000003,2.1,0.30000000000000027,0.063
0.112,0.015282500000000004,2.1000000000000005,0.30000000000000027,0.063
0.11205000000000001,0.015307500000000003,2.05,0.30000000000000027,0.062
0.1121,0.015392500000000003,2.0500000000000003,0.30000000000000027,0.063
0.11215,0.015545000000000003,2.0500000000000007,0.30000000000000027,0.06499999999999999
0.11220000000000001,0.015770000000000003,2.05,0.30000000000000027,0.066
0.11225,0.016055000000000003,2.0,0.30000000000000027,0.067
0.11230000000000001,0.016320000000000005,2.0,0.30000000000000027,0.067
0.11235,0.016620000000000003,2.0,0.30000000000000027,0.066
0.1124,0.016990000000000005,2.0,0.30000000000000027,0.066
0.11245000000000001,0.017317500000000003,2.0,0.30000000000000027,0.066
0.1125,0.017625000000000005,2.0,0.30000000000000027,0.066
0.11255000000000001,0.017767500000000006,2.05,0.30000000000000027,0.066
0.1126,0.017810000000000003,2.1500000000000004,0.30000000000000027,0.066
0.11265,0.017727500000000004,2.1999999999999993,0.30000000000000027,0.066
0.11270000000000001,0.017622500000000003,2.2,0.30000000000000027,0.06499999999999999
0.11275,0.017520000000000004,2.1999999999999993,0.30000000000000027,0.06499999999999999
0.11280000000000001,0.017400000000000006,2.2,0.30000000000000027,0.06499999999999999
0.11285,0.017287500000000004,2.2,0.30000000000000027,0.06499999999999999
0.1129,0.017190000000000004,2.2,0.30000000000000027,0.06499999999999999
0.11295000000000001,0.017102500000000003,2.2,0.30000000000000027,0.06499999999999999
0.113,0.017030000000000003,2.2,0.30000000000000027,0.06499999999999999
0.11305000000000001,0.016932500000000003,2.200000000000001,0.30000000000000027,0.06499999999999999
0.1131,0.016867500000000004,2.1499999999999986,0.30000000000000027,0.06499999999999999
0.11315,0.016775000000000005,2.1499999999999995,0.30000000000000027,0.064
0.11320000000000001,0.016680000000000004,2.1499999999999995,0.30000000000000027,0.064
0.11325,0.016567500000000006,2.1500000000000004,0.30000000000000027,0.064
0.11330000000000001,0.016465000000000004,2.1499999999999986,0.30000000000000027,0.064
0.11335,0.016337500000000005,2.1499999999999995,0.30000000000000027,0.064
0.1134,0.016212500000000005,2.1499999999999995,0.30000000000000027,0.064
0.11345000000000001,0.015997500000000005,2.1500000000000004,0.30000000000000027,0.064
0.1135,0.015757500000000004,2.1500000000000004,0.30000000000000027,0.063
0.11355000000000001,0.015425000000000005,2.1000000000000005,0.30000000000000027,0.063
0.1136,0.013940000000000003,1.950000000000001,0.20000000000000018,0.063
0.11365,0.011655000000000002,1.75,0.20000000000000018,0.062
0.11370000000000001,0.009235000000000002,1.5999999999999996,0.20000000000000018,0.061
0.11375,0.006995000000000002,1.4000000000000004,0.20000000000000018,0.059
0.11380000000000001,0.005212500000000001,1.2500000000000018,0.1499999999999999,0.057
0.11385,0.0035275000000000007,1.1000000000000014,0.09999999999999964,0.053
0.1139,0.0019075000000000006,0.8499999999999996,0.09999999999999964,0.048
0.11395000000000001,0.0006275000000000001,0.6500000000000004,0.09999999999999964,0.041
0.114,7.500000000000002e-05,0.4499999999999993,0.04999999999999982,0.031
0.11405,0.0,0.09999999999999964,0.0,0.011
0.11410000000000001,0.0,0.0,0.0,0.0
0.11415,0.0,0.0,0.0,0.0
0.11420000000000001,0.0,0.0,0.0,0.0
0.11425,0.0,0.0,0.0,0.0
0.1143,0.0,0.0,0.0,0.0
0.11435000000000001,0.0,0.0,0.0,0.0
0.1144,0.0,0.0,0.0,0.0
0.11445000000000001,0.0,0.0,0.0,0.0
0.1145,0.0009250000000000003,0.2500000000000018,0.24999999999999956,0.022
0.11455,0.004627500000000001,0.5500000000000007,0.2999999999999998,0.051
0.11460000000000001,0.004407500000000001,0.5,0.2999999999999998,0.051
0.11465,0.006352500000000001,0.6499999999999986,0.2999999999999998,0.058
0.11470000000000001,0.008380000000000002,0.8000000000000007,0.2999999999999998,0.064
0.11475,0.010385000000000002,0.9000000000000004,0.2999999999999998,0.067
0.1148,0.014682500000000003,1.200000000000001,0.2999999999999998,0.07100000000000001
0.11485000000000001,0.013895000000000003,1.200000000000001,0.2999999999999998,0.07100000000000001
0.1149,0.015490000000000004,1.3000000000000007,0.2999999999999998,0.07100000000000001
0.11495000000000001,0.016857500000000004,1.450000000000001,0.2999999999999998,0.07200000000000001
0.115,0.018125000000000006,1.5999999999999996,0.2999999999999998,0.07200000000000001
0.11505,0.021580000000000005,1.8499999999999996,0.2999999999999998,0.07200000000000001
0.11510000000000001,0.020097500000000004,1.8499999999999996,0.2999999999999998,0.07100000000000001
0.11515,0.020770000000000004,1.9499999999999993,0.2999999999999998,0.07100000000000001
0.11520000000000001,0.021200000000000007,2.0999999999999988,0.2999999999999998,0.06999999999999998
0.11525,0.021375000000000005,2.1999999999999993,0.2999999999999998,0.06999999999999998
0.1153,0.021365000000000006,2.3000000000000007,0.2999999999999998,0.06899999999999999
0.11535000000000001,0.021120000000000007,2.4000000000000004,0.2999999999999998,0.06899999999999999
0.1154,0.020737500000000006,2.4499999999999984,0.2999999999999998,0.068
0.11545000000000001,0.020262500000000006,2.5,0.2999999999999998,0.068
0.1155,0.019805000000000007,2.499999999999999,0.2999999999999998,0.067
0.11555,0.019275000000000004,2.45,0.2999999999999998,0.067
0.11560000000000001,0.018822500000000006,2.4000000000000004,0.2999999999999998,0.066
0.11565,0.018372500000000003,2.4000000000000004,0.2999999999999998,0.066
0.11570000000000001,0.017937500000000006,2.3500000000000005,0.2999999999999998,0.066
0.11575,0.017552500000000006,2.3,0.2999999999999998,0.06499999999999999
0.1158,0.017190000000000004,2.3000000000000016,0.2999999999999998,0.06499999999999999
0.11585000000000001,0.016870000000000003,2.25,0.2999999999999998,0.06499999999999999
0.1159,0.016572500000000004,2.25,0.2999999999999998,0.064
0.11595000000000001,0.016267500000000004,2.1999999999999993,0.2999999999999998,0.064
0.116,0.015995000000000006,2.2,0.2999999999999998,0.064
0.11605,0.015735000000000002,2.1999999999999993,0.2999999999999998,0.063
0.11610000000000001,0.015525000000000004,2.1500000000000004,0.2999999999999998,0.063
0.11615,0.015360000000000004,2.1499999999999995,0.2999999999999998,0.063
0.11620000000000001,0.015325000000000004,2.0999999999999996,0.2999999999999998,0.063
0.11625,0.015305000000000004,2.0999999999999996,0.2999999999999998,0.063
0.1163,0.015325000000000004,2.0999999999999996,0.2999999999999998,0.062
0.11635000000000001,0.015442500000000003,2.0999999999999996,0.2999999999999998,0.063
0.1164,0.015630000000000005,2.05,0.2999999999999998,0.06499999999999999
0.11645000000000001,0.015852500000000005,2.05,0.2999999999999998,0.066
0.1165,0.016117500000000003,2.0500000000000007,0.2999999999999998,0.067
0.11655,0.016405000000000003,2.0500000000000003,0.2999999999999998,0.067
0.11660000000000001,0.016737500000000006,2.0,0.2999999999999998,0.066
0.11665,0.017075000000000003,1.9999999999999996,0.2999999999999998,0.066
0.11670000000000001,0.017405000000000004,2.0,0.2999999999999998,0.066
0.11675,0.017672500000000004,2.0500000000000003,0.2999999999999998,0.066
0.1168,0.017800000000000003,2.1,0.2999999999999998,0.066
0.11685000000000001,0.017795000000000005,2.1499999999999995,0.2999999999999998,0.066
0.1169,0.017720000000000003,2.1999999999999997,0.2999999999999998,0.066
0.11695000000000001,0.017622500000000003,2.2500000000000004,0.2999999999999998,0.06499999999999999
0.117,0.017527500000000005,2.25,0.2999999999999998,0.06499999999999999
0.11705,0.017412500000000004,2.2500000000000004,0.2999999999999998,0.06499999999999999
0.11710000000000001,0.017337500000000006,2.2,0.2999999999999998,0.06499999999999999
0.11715,0.017215000000000005,2.1999999999999997,0.2999999999999998,0.06499999999999999
0.11720000000000001,0.019277500000000006,2.3499999999999996,0.2999999999999998,0.06499999999999999
0.11725000000000001,0.017027500000000004,2.2,0.2999999999999998,0.06499999999999999
0.1173,0.016940000000000004,2.2,0.2999999999999998,0.06499999999999999
0.11735000000000001,0.016845000000000006,2.1999999999999997,0.2999999999999998,0.06499999999999999
0.1174,0.016755000000000003,2.1999999999999997,0.2999999999999998,0.064
0.11745,0.018797500000000005,2.3499999999999996,0.2999999999999998,0.064
0.11750000000000001,0.016570000000000005,2.1499999999999995,0.2999999999999998,0.064
0.11755,0.016467500000000003,2.15,0.2999999999999998,0.064
0.11760000000000001,0.016340000000000004,2.15,0.2999999999999998,0.064
0.11765,0.016167500000000005,2.15,0.2999999999999998,0.064
0.1177,0.017952500000000003,2.3000000000000003,0.2999999999999998,0.064
0.11775000000000001,0.015737500000000005,2.1500000000000004,0.2999999999999998,0.063
0.1178,0.015225000000000004,2.1500000000000004,0.2999999999999998,0.063
0.11785000000000001,0.013520000000000004,1.95,0.19999999999999973,0.062
0.1179,0.011170000000000003,1.75,0.19999999999999973,0.062
0.11795,0.008692500000000002,1.55,0.19999999999999973,0.060000000000000005
0.11800000000000001,0.006572500000000002,1.3499999999999999,0.19999999999999973,0.058
0.11805,0.004870000000000001,1.2,0.10000000000000009,0.056
0.11810000000000001,0.0032100000000000006,1.0,0.10000000000000009,0.052
0.11815,0.0015800000000000005,0.85,0.10000000000000009,0.047
0.1182,0.0004550000000000001,0.6,0.10000000000000009,0.039
0.11825000000000001,0.0,0.35000000000000003,0.0,0.028
0.1183,0.0,0.0,0.0,0.0
0.11835000000000001,0.0,0.0,0.0,0.0
0.1184,0.0,0.0,0.0,0.0
0.11845,0.0,0.0,0.0,0.0
0.11850000000000001,0.0,0.0,0.0,0.0
0.11855,0.0,0.0,0.0,0.0
0.11860000000000001,0.0,0.0,0.0,0.0
0.11865,0.0,0.0,0.0,0.0
0.1187,0.0,0.0,0.0,0.0
0.11875000000000001,0.0012325000000000003,0.3,0.25,0.026
0.1188,0.002915000000000001,0.45,0.2999999999999998,0.041999999999999996
0.11885000000000001,0.0048175000000000015,0.55,0.2999999999999998,0.053
0.1189,0.006740000000000002,0.7,0.2999999999999998,0.060000000000000005
0.11895,0.008800000000000002,0.7999999999999999,0.2999999999999998,0.064
0.11900000000000001,0.010785000000000003,0.95,0.2999999999999998,0.068
0.11905,0.012562500000000002,1.0999999999999999,0.2999999999999998,0.06999999999999998
0.11910000000000001,0.014225000000000003,1.25,0.2999999999999998,0.07100000000000001
0.11915,0.015817500000000005,1.3499999999999999,0.2999999999999998,0.07200000000000001
0.1192,0.017112500000000003,1.5,0.2999999999999998,0.07200000000000001
0.11925000000000001,0.018392500000000006,1.65,0.2999999999999998,0.07200000000000001
0.1193,0.019440000000000006,1.75,0.2999999999999998,0.07200000000000001
0.11935000000000001,0.020287500000000003,1.9000000000000004,0.2999999999999998,0.07100000000000001
0.1194,0.020895000000000004,2.0,0.2999999999999998,0.07100000000000001
0.11945,0.021267500000000005,2.15,0.2999999999999998,0.06999999999999998
0.11950000000000001,0.021415000000000007,2.25,0.2999999999999998,0.06999999999999998
0.11955,0.021285000000000005,2.3000000000000003,0.2999999999999998,0.06899999999999999
0.11960000000000001,0.021047500000000004,2.4,0.2999999999999998,0.06899999999999999
0.11965,0.020645000000000004,2.4499999999999997,0.2999999999999998,0.068
0.1197,0.020157500000000005,2.45,0.2999999999999998,0.068
0.11975000000000001,0.019692500000000005,2.45,0.2999999999999998,0.067
0.1198,0.019212500000000004,2.4000000000000004,0.2999999999999998,0.067
0.11985000000000001,0.018715000000000006,2.4,0.2999999999999998,0.066
0.1199,0.018260000000000005,2.3499999999999996,0.2999999999999998,0.066
0.11995,0.017832500000000005,2.3,0.2999999999999998,0.066
0.12000000000000001,0.017470000000000003,2.3000000000000003,0.2999999999999998,0.06499999999999999
0.12005,0.017110000000000004,2.2500000000000004,0.2999999999999998,0.06499999999999999
0.12010000000000001,0.016780000000000003,2.25,0.2999999999999998,0.06499999999999999
0.12015,0.016477500000000003,2.2,0.2999999999999998,0.064
0.1202,0.016222500000000004,2.1999999999999997,0.2999999999999998,0.064
0.12025000000000001,0.015935000000000005,2.15,0.2999999999999998,0.064
0.1203,0.015705000000000004,2.1500000000000004,0.2999999999999998,0.063
0.12035000000000001,0.017552500000000006,2.3000000000000003,0.2999999999999998,0.063
0.12040000000000001,0.015347500000000004,2.15,0.2999999999999998,0.063
0.12045,0.015307500000000003,2.1499999999999995,0.2999999999999998,0.063
0.12050000000000001,0.015332500000000004,2.1,0.2999999999999998,0.063
0.12055,0.015360000000000004,2.099999999999999,0.2999999999999998,0.062
0.1206,0.017707500000000004,2.25,0.2999999999999998,0.06499999999999999
0.12065000000000001,0.015672500000000002,2.1,0.2999999999999998,0.06499999999999999
0.1207,0.015955000000000004,2.0500000000000007,0.2999999999999998,0.066
0.12075000000000001,0.016202500000000005,2.05,0.2999999999999998,0.067
0.1208,0.016492500000000004,2.0500000000000007,0.2999999999999998,0.066
0.12085,0.019027500000000006,2.2,0.2999999999999998,0.066
0.12090000000000001,0.017162500000000004,2.0,0.2999999999999998,0.066
0.12095,0.017480000000000006,2.0500000000000007,0.2999999999999998,0.066
0.12100000000000001,0.017702500000000003,2.05,0.2999999999999998,0.066
0.12105,0.017820000000000006,2.1500000000000004,0.2999999999999998,0.066
0.1211,0.020012500000000006,2.3,0.2999999999999998,0.066
0.12115000000000001,0.017732500000000005,2.2,0.2999999999999998,0.066
0.1212,0.017605000000000006,2.200000000000001,0.2999999999999998,0.06499999999999999
0.12125000000000001,0.017487500000000003,2.2,0.2999999999999998,0.06499999999999999
0.1213,0.017392500000000005,2.2,0.2999999999999998,0.06499999999999999
0.12135,0.019482500000000003,2.3499999999999988,0.2999999999999998,0.06499999999999999
0.12140000000000001,0.017207500000000004,2.1999999999999984,0.2999999999999998,0.06499999999999999
0.12145,0.017100000000000004,2.2,0.2999999999999998,0.06499999999999999
0.12150000000000001,0.017030000000000003,2.1499999999999995,0.2999999999999998,0.06499999999999999
0.12155,0.016925000000000003,2.1499999999999995,0.2999999999999998,0.06499999999999999
0.1216,0.018970000000000004,2.3000000000000007,0.2999999999999998,0.06499999999999999
0.12165000000000001,0.016747500000000005,2.1500000000000004,0.2999999999999998,0.064
0.1217,0.016645000000000004,2.1500000000000012,0.2999999999999998,0.064
0.12175000000000001,0.016532500000000006,2.1499999999999995,0.2999999999999998,0.064
0.1218,0.016412500000000003,2.1500000000000012,0.2999999999999998,0.064
0.12185,0.018340000000000006,2.3000000000000007,0.2999999999999998,0.064
0.12190000000000001,0.016122500000000005,2.0999999999999996,0.2999999999999998,0.064
0.12195,0.015925000000000005,2.0999999999999988,0.2999999999999998,0.064
0.12200000000000001,0.015647500000000005,2.1000000000000014,0.2999999999999998,0.063
0.12205,0.014965000000000004,2.0500000000000007,0.25,0.063
0.1221,0.013067500000000003,1.9000000000000021,0.19999999999999973,0.062
0.12215000000000001,0.010697500000000002,1.6999999999999993,0.19999999999999973,0.061
0.1222,0.008267500000000002,1.5500000000000007,0.19999999999999973,0.060000000000000005
